date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-06-10,25.55,26.6,26.5,25.51,46164.82,0.92,3.6,26.158,27.377,27.538,76704.86,67868.51,52537.06,0.76
2014-06-09,26.85,26.85,25.58,25.5,60371.31,-1.09,-4.09,26.174,27.692,28.975,88915.01,69743.34,52379.85,0.99
2014-06-06,26.58,27.2,26.67,26.01,67156.33,0.17,0.64,26.64,28.014,30.402,91053.23,66812.99,50590.46,1.1
2014-06-05,25.41,26.63,26.5,25.37,81955.1,0.96,3.76,27.026,28.197,31.871,87133.82,64958.98,49350.44,1.35
2014-06-04,25.9,26.3,25.54,25.11,127876.76,-1.04,-3.91,27.756,28.318,33.461,80732.94,59273.81,46373.25,2.1
2014-06-03,27.58,27.9,26.58,26.55,107215.55,-1.33,-4.76,28.596,28.509,35.182,59032.16,50168.06,40879.99,1.76
2014-05-30,28.4,28.77,27.91,26.65,71062.41,-0.69,-2.41,29.21,28.519,36.848,50571.67,41948.76,36670.99,1.17
2014-05-29,30.15,30.49,28.6,28.59,47559.29,-1.55,-5.14,29.388,28.358,38.454,42572.75,39620.62,34065.52,0.78
2014-05-28,29.62,30.18,30.15,29.35,49950.69,0.41,1.38,29.368,28.213,39.924,42784.15,36961.64,34201.07,0.82
2014-05-27,29.7,29.98,29.74,29.38,19372.84,0.09,0.3,28.88,27.957,41.559,37814.68,35103.69,32513.75,0.32
2014-05-26,29.0,30.16,29.65,29.0,64913.1,0.85,2.95,28.422,27.698,43.294,41303.96,37205.61,32261.71,1.07
2014-05-23,28.82,28.98,28.8,28.05,31067.83,0.3,1.05,27.828,30.257,45.014,33325.85,35016.37,29889.89,0.51
2014-05-22,27.6,29.54,28.5,27.6,48616.27,0.79,2.85,27.328,32.79,46.779,36668.5,34367.93,28863.59,0.8
2014-05-21,27.45,27.96,27.71,27.14,25103.37,0.26,0.95,27.058,35.545,48.629,31139.14,33741.9,28042.82,0.41
2014-05-20,26.92,28.0,27.45,26.92,36819.23,0.77,2.89,27.034,38.603,50.651,32392.71,33472.68,27178.68,0.61
2014-05-19,26.26,27.0,26.68,25.8,25022.56,0.38,1.45,26.974,41.855,52.678,33107.27,31591.93,25686.76,0.41
2014-05-16,27.0,27.08,26.3,25.58,47781.06,-0.85,-3.13,32.686,45.177,54.763,36706.88,31393.21,25081.77,0.79
2014-05-15,27.32,27.99,27.15,27.0,20969.46,-0.44,-1.59,38.252,48.549,56.788,32067.35,28510.41,23283.16,0.34
2014-05-14,26.9,27.88,27.59,26.8,31371.22,0.44,1.62,44.032,51.634,58.924,36344.66,31440.49,22713.68,0.52
2014-05-13,26.91,28.01,27.15,26.4,40392.04,-0.06,-0.22,50.172,55.16,61.119,34552.65,29923.8,21487.41,0.66
2014-05-12,55.06,55.31,55.24,52.31,43020.64,0.97,1.79,56.736,58.89,63.336,30076.59,27317.81,20097.6,1.45
2014-05-09,56.0,56.0,54.13,53.0,24583.4,-1.92,-3.43,57.668,59.771,64.203,26079.55,24763.41,18667.06,0.83
2014-05-08,58.0,58.01,56.05,55.5,42356.01,-2.24,-3.84,58.846,60.768,65.043,24953.46,23359.26,18333.42,1.43
2014-05-07,60.3,60.6,58.29,57.6,22411.18,-1.68,-2.8,59.236,61.712,65.79,26536.32,22343.74,16874.93,0.75
2014-05-06,59.01,60.98,59.97,59.01,18011.72,0.07,0.12,60.148,62.698,66.305,25294.94,20884.69,16454.32,0.61
2014-05-05,59.82,60.15,59.9,57.68,23035.42,-0.12,-0.2,61.044,63.501,66.612,24559.03,19781.59,16221.33,0.78
2014-04-30,57.51,60.82,60.02,57.51,18952.97,2.02,3.48,61.874,64.348,67.012,23447.28,18770.33,16348.08,0.64
2014-04-29,60.05,61.8,58.0,56.57,50270.33,-4.85,-7.72,62.69,65.026,67.5,21765.06,18055.91,16599.29,1.69
2014-04-28,63.8,64.0,62.85,62.2,16204.27,-1.6,-2.48,64.188,66.214,68.151,18151.16,13986.87,14617.32,0.55
2014-04-25,64.05,64.6,64.45,62.18,14332.14,0.4,0.62,65.248,67.078,68.511,16474.43,13051.02,14810.46,0.48
2014-04-24,64.01,64.59,64.05,62.75,17476.69,-0.05,-0.08,65.958,67.783,68.775,15004.15,12877.4,14974.95,0.59
2014-04-23,64.69,65.47,64.1,63.88,10541.85,-1.39,-2.12,66.822,68.634,69.218,14093.39,12570.7,14883.94,0.35
2014-04-22,68.05,68.47,65.49,63.88,32200.85,-2.66,-3.9,67.362,69.317,69.576,14346.76,13307.58,15082.63,1.08
2014-04-21,68.0,69.21,68.15,67.2,7820.64,0.15,0.22,68.24,69.868,69.901,9822.59,11406.11,14282.38,0.26
2014-04-18,67.75,68.38,68.0,67.31,6980.71,-0.37,-0.54,68.908,69.912,70.215,9627.61,12023.96,15466.6,0.24
2014-04-17,67.0,68.39,68.37,65.88,12922.89,1.57,2.35,69.608,69.723,70.54,10750.65,12661.07,16346.92,0.44
2014-04-16,69.25,69.5,66.8,66.66,11808.72,-3.08,-4.41,70.446,69.676,70.951,11048.01,13925.83,16574.65,0.4
2014-04-15,71.59,71.98,69.88,69.51,9579.97,-1.61,-2.25,71.272,69.973,71.521,12268.39,15142.66,16688.25,0.32
2014-04-14,70.9,72.36,71.49,70.81,6845.78,-0.01,-0.01,71.496,70.088,72.017,12989.64,15247.78,17246.64,0.23
2014-04-11,71.81,72.4,71.5,69.57,12595.88,-1.06,-1.46,70.916,69.945,72.242,14420.3,16569.89,18518.81,0.42
2014-04-10,70.8,72.56,72.56,70.06,14409.7,1.63,2.3,69.838,69.766,72.352,14571.48,17072.49,18921.11,0.49
2014-04-09,71.01,72.88,70.93,70.2,17910.63,-0.07,-0.1,68.906,69.802,72.074,16803.64,17197.19,19125.42,0.6
2014-04-08,68.0,71.57,71.0,67.24,13186.21,2.41,3.51,68.674,69.834,71.968,18016.93,16857.68,19151.98,0.44
2014-04-04,65.9,69.35,68.59,65.5,13999.09,2.48,3.75,68.68,69.934,71.934,17505.91,17158.64,19244.54,0.47
2014-04-03,67.5,68.7,66.11,66.02,13351.79,-1.79,-2.64,68.974,70.517,72.284,18719.48,18909.23,19159.65,0.45
2014-04-02,69.45,71.29,67.9,66.0,25570.48,-1.87,-2.68,69.694,71.356,72.753,19573.5,20032.78,19212.19,0.86
2014-04-01,69.75,70.88,69.77,67.3,23977.08,-1.26,-1.77,70.698,72.226,73.148,17590.74,19223.47,18481.96,0.81
2014-03-31,69.51,71.48,71.03,68.0,10631.12,0.97,1.39,70.994,73.068,73.461,15698.42,18233.83,18076.42,0.36
2014-03-28,69.03,70.78,70.06,68.3,20066.91,0.35,0.5,71.188,73.945,73.742,16811.37,19245.51,18481.2,0.68
2014-03-27,72.41,72.96,69.71,69.35,17621.92,-3.21,-4.4,72.06,74.539,73.89,19098.99,20467.73,18722.89,0.59
2014-03-26,72.0,74.38,72.92,71.06,15656.65,1.67,2.34,73.018,74.938,73.874,20492.06,20769.72,18968.52,0.53
2014-03-25,71.95,74.4,71.25,70.5,14515.51,-0.75,-1.04,73.754,74.346,73.752,20856.2,21053.66,19710.74,0.49
2014-03-24,73.5,75.34,72.0,70.61,16195.84,-2.42,-3.25,75.142,74.101,73.755,20769.24,21446.29,20742.74,0.55
2014-03-21,74.2,74.8,74.42,71.05,31505.03,-0.08,-0.11,76.702,73.933,73.755,21679.66,21330.45,21455.29,1.06
2014-03-20,75.69,77.38,74.5,73.88,24587.29,-2.1,-2.74,77.018,74.051,73.864,21836.46,19410.08,20538.76,0.83
2014-03-19,77.02,78.26,76.6,75.0,17477.34,-1.59,-2.03,76.858,74.151,73.889,21047.38,18391.59,19915.75,0.59
2014-03-18,79.99,81.38,78.19,78.01,14080.72,-1.61,-2.02,74.938,74.071,73.894,21251.12,17740.45,19874.83,0.47
2014-03-17,76.7,80.48,79.8,75.0,20747.93,3.8,5.0,73.06,73.853,73.906,22123.34,17919.01,19850.58,0.7
2014-03-14,75.8,80.5,76.0,74.38,32289.04,2.3,3.12,71.164,73.539,73.846,20981.23,17716.89,20073.51,1.09
2014-03-13,70.1,73.7,73.7,70.03,20641.85,6.7,10.0,71.084,73.241,73.788,16983.69,16978.05,19754.95,0.69
2014-03-12,68.01,68.8,67.0,66.5,18496.06,-1.8,-2.62,71.444,72.809,73.566,15735.81,17167.32,20927.9,0.62
2014-03-11,70.32,71.8,68.8,67.0,18441.84,-1.52,-2.16,73.204,73.159,73.626,14229.78,18367.82,20636.01,0.62
2014-03-10,75.4,75.4,70.32,70.23,15037.35,-5.28,-6.98,74.646,73.409,73.586,13714.68,20039.19,20669.86,0.51
2014-03-07,75.0,76.17,75.6,73.52,12301.34,0.1,0.13,75.914,73.577,73.577,14452.54,21580.14,21404.71,0.41
2014-03-06,75.42,75.8,75.5,72.2,14402.47,-0.3,-0.4,75.398,73.677,73.27,16972.41,21667.45,21302.17,0.48
2014-03-05,75.8,75.98,75.8,73.48,10965.9,-0.21,-0.28,74.174,73.627,72.945,18598.83,21439.9,21358.2,0.37
2014-03-04,76.8,77.0,76.01,73.03,15866.32,-0.65,-0.85,73.114,73.717,72.745,22505.86,22009.21,22135.81,0.53
2014-03-03,73.02,78.5,76.66,73.0,18726.69,3.64,4.99,72.172,73.959,72.41,26363.71,21782.14,22022.66,0.63
2014-02-28,68.99,73.85,73.02,68.0,24900.68,3.64,5.25,71.24,74.153,71.991,28707.73,22430.13,22048.42,0.84
2014-02-27,70.1,72.17,69.38,68.05,22534.56,-1.12,-1.59,71.956,74.335,71.544,26362.48,22531.86,21518.78,0.76
2014-02-26,68.7,71.09,70.5,67.5,30501.07,-0.8,-1.12,73.08,74.322,71.236,24280.97,24688.48,21010.65,1.03
2014-02-25,74.0,75.6,71.3,68.0,35155.53,-0.7,-0.97,74.32,74.092,70.874,21512.56,22904.2,20254.4,1.18
2014-02-24,76.8,77.0,72.0,71.34,30446.83,-4.6,-6.0,75.746,73.762,70.444,17200.58,21300.54,19083.61,1.03
2014-02-21,75.1,76.9,76.6,74.01,13174.43,1.6,2.13,77.066,73.577,69.819,16152.53,21229.27,18201.1,0.44
2014-02-20,76.7,76.7,75.0,74.0,12127.01,-1.7,-2.22,76.714,72.862,69.014,18701.23,20936.9,18036.34,0.41
2014-02-19,78.0,79.0,76.7,76.05,16658.99,-1.73,-2.21,75.564,72.263,68.384,25095.99,21276.5,18124.08,0.56
2014-02-18,78.5,80.5,78.43,77.3,13595.62,-0.17,-0.22,73.864,71.773,67.649,24295.83,22262.41,18228.66,0.46
2014-02-17,74.8,79.98,78.6,74.0,25206.58,3.76,5.02,71.778,70.86,66.803,25400.5,22263.17,18227.11,0.85
2014-02-14,68.88,75.8,74.84,68.1,25917.96,5.59,8.07,70.088,69.828,65.897,26306.02,21666.72,17465.2,0.87
2014-02-13,68.78,71.61,69.25,68.0,44100.82,1.05,1.54,69.01,68.752,65.125,23172.56,20505.69,16808.34,1.48
2014-02-12,68.0,69.0,68.2,67.0,12658.19,0.2,0.29,68.962,68.15,64.574,17457.01,17332.81,15470.07,0.43
2014-02-11,70.15,70.73,68.0,66.66,19118.93,-2.15,-3.06,69.682,67.656,64.138,20228.98,17604.6,16130.88,0.64
2014-02-10,70.0,72.87,70.15,69.09,29734.19,0.7,1.01,69.942,67.126,63.538,19125.85,16866.68,16368.18,1.0
2014-02-07,68.85,69.97,69.45,67.81,10250.67,0.44,0.64,69.568,66.061,62.774,17027.42,15172.93,15977.21,0.35
2014-01-30,71.0,71.8,69.01,68.7,15523.07,-2.79,-3.89,68.494,65.166,62.182,17838.83,15135.77,15954.33,0.52
2014-01-29,70.5,72.48,71.8,69.0,26518.02,2.5,3.61,67.338,64.505,61.658,17208.6,14971.66,15765.34,0.89
2014-01-28,68.35,69.5,69.3,66.0,13603.29,1.02,1.49,65.63,63.525,60.993,14980.22,14194.92,15816.49,0.46
2014-01-27,64.01,70.0,68.28,63.5,19242.06,4.2,6.55,64.31,62.745,60.376,14607.51,14191.04,15774.04,0.65
2014-01-24,63.1,65.48,64.08,62.0,14307.7,0.85,1.34,62.554,61.965,59.752,13318.44,13263.68,15661.35,0.48
2014-01-23,63.26,64.55,63.23,62.0,12371.95,-0.03,-0.05,61.838,61.497,59.233,12432.72,13110.99,15653.45,0.42
2014-01-22,62.75,64.21,63.26,62.11,15376.09,0.56,0.89,61.672,60.998,58.761,12734.72,13607.34,15728.9,0.52
2014-01-21,59.5,62.92,62.7,59.5,11739.76,3.2,5.38,61.42,60.619,58.178,13409.63,14657.16,15512.02,0.4
2014-01-20,60.44,61.0,59.5,58.65,12796.69,-1.0,-1.65,61.18,59.949,57.593,13774.57,15869.68,15231.34,0.43
2014-01-17,62.2,62.44,60.5,59.61,9879.12,-1.9,-3.04,61.376,59.487,57.127,13208.92,16781.49,15006.48,0.33
2014-01-16,62.62,62.62,62.4,60.01,13881.95,0.4,0.65,61.156,59.198,56.632,13789.25,16772.88,14973.32,0.47
2014-01-15,61.71,63.5,62.0,61.68,18750.61,0.5,0.81,60.324,58.811,56.052,14479.96,16559.02,14610.99,0.63
2014-01-14,60.5,62.49,61.5,60.42,13564.46,1.02,1.69,59.818,58.46,55.552,15904.7,17438.06,14176.92,0.46
2014-01-13,59.95,61.0,60.48,59.05,9968.48,1.08,1.82,58.718,58.007,55.107,17964.8,17357.03,14000.43,0.34
2014-01-10,58.0,60.6,59.4,57.56,12780.75,1.16,1.99,57.598,57.539,54.823,20354.06,18059.02,13938.52,0.43
2014-01-09,59.67,61.5,58.24,58.11,17335.49,-1.23,-2.07,57.24,56.969,54.518,19756.51,18195.91,13729.15,0.58
2014-01-08,57.4,59.58,59.47,56.69,25874.3,3.47,6.2,57.298,56.524,54.211,18638.08,17850.46,13120.01,0.87
2014-01-07,54.88,56.3,56.0,53.8,23864.97,1.12,2.04,57.102,55.737,53.838,18971.43,16366.88,12108.85,0.8
2014-01-06,57.45,57.45,54.88,54.82,21914.79,-2.73,-4.74,57.296,55.237,53.64,16749.27,14592.99,11285.83,0.74
2014-01-03,58.4,59.47,57.61,57.58,9793.0,-0.92,-1.57,57.48,54.766,53.469,15763.98,13231.48,10555.4,0.33
2014-01-02,58.3,59.39,58.53,56.97,11743.34,0.04,0.07,56.698,54.065,53.189,16635.31,13173.75,11513.92,0.4
2013-12-31,56.36,59.51,58.49,55.67,27541.06,1.52,2.67,55.75,53.293,52.897,17062.85,12662.96,11767.69,0.93
2013-12-30,56.08,57.5,56.97,55.5,12754.15,1.17,2.1,54.372,52.644,52.723,13762.32,10915.77,11233.73,0.43
2013-12-27,53.06,56.68,55.8,52.9,16988.33,2.1,3.91,53.178,52.207,52.574,12436.71,10643.83,12151.8,0.57
2013-12-26,53.76,54.45,53.7,52.5,14149.66,-0.09,-0.17,52.052,52.106,52.682,10698.98,9818.03,12207.43,0.47
2013-12-25,51.58,53.94,53.79,51.39,13881.03,2.19,4.24,51.432,52.066,52.808,9712.2,9262.39,12042.96,0.46
2013-12-24,50.9,52.38,51.6,50.3,11038.43,0.6,1.18,50.836,51.897,52.887,8263.06,8389.55,11858.34,0.37
2013-12-23,50.5,51.46,51.0,49.2,6126.09,0.83,1.65,50.916,51.938,53.057,8069.22,7850.82,12338.23,0.2
2013-12-20,50.6,51.1,50.17,49.78,8299.68,-0.43,-0.85,51.236,52.043,53.107,8850.95,7978.67,13026.99,0.28
2013-12-19,51.19,51.57,50.6,50.3,9215.77,-0.21,-0.41,52.16,52.172,53.198,8937.08,7879.33,13382.73,0.31
2013-12-18,52.0,52.09,50.81,50.6,6635.35,-1.19,-2.29,52.7,52.312,53.268,8812.57,9854.08,14493.02,0.22
2013-12-17,52.69,52.89,52.0,51.6,10069.23,-0.6,-1.14,52.958,52.501,53.207,8516.03,10872.43,15006.47,0.34
2013-12-16,54.98,55.0,52.6,52.3,10034.73,-2.19,-4.0,52.96,52.801,53.143,7632.42,11551.68,14901.21,0.33
2013-12-13,53.05,54.97,54.79,52.66,8730.31,1.49,2.79,52.85,52.941,53.042,7106.38,13659.77,14895.31,0.29
2013-12-12,52.0,53.8,53.3,51.5,8593.25,1.2,2.3,52.184,53.257,52.778,6821.57,14596.84,15331.56,0.29
2013-12-11,51.4,53.48,52.1,51.3,5152.65,0.09,0.17,51.924,53.55,52.498,10895.59,14823.53,15804.21,0.17
2013-12-10,51.6,52.3,52.01,50.5,5651.18,-0.04,-0.08,52.044,53.877,52.218,13228.83,15327.13,17582.0,0.19
2013-12-09,51.3,52.6,52.05,51.0,7404.52,0.59,1.15,52.642,54.176,52.142,15470.94,16825.63,17723.45,0.25
2013-12-06,51.2,51.8,51.46,50.61,7306.26,-0.54,-1.04,53.032,54.17,52.041,20213.16,18075.32,17889.55,0.24
2013-12-05,52.7,52.7,52.0,49.01,28963.32,-0.7,-1.33,54.33,54.224,51.905,22372.11,18886.13,17871.03,0.97
2013-12-04,54.49,54.97,52.7,52.11,16818.87,-2.3,-4.18,55.176,54.224,51.745,18751.47,19131.97,17235.86,0.56
2013-12-03,53.8,55.3,55.0,52.0,16861.72,1.0,1.85,55.71,53.913,51.602,17425.42,19140.5,17591.21,0.56
2013-12-02,55.91,55.91,54.0,52.5,31115.63,-3.95,-6.82,55.71,53.485,51.428,18180.33,18250.74,17399.82,1.04
2013-11-29,56.46,58.59,57.95,55.8,18100.99,1.72,3.06,55.308,53.142,51.252,15937.48,16130.84,16761.61,0.6
2013-11-28,55.0,57.0,56.23,54.88,10860.15,0.86,1.55,54.118,52.298,50.865,15400.16,16066.27,16997.92,0.36
2013-11-27,55.07,57.0,55.37,54.86,10188.61,0.37,0.67,53.272,51.445,50.665,19512.46,16784.89,17419.83,0.34
2013-11-26,51.99,56.2,55.0,51.1,20636.27,3.01,5.79,52.116,50.558,50.721,20855.58,19836.87,17881.94,0.69
2013-11-25,51.9,52.3,51.99,50.28,19901.39,-0.01,-0.02,51.26,50.108,50.672,18321.15,18621.26,17764.52,0.66
2013-11-22,52.0,52.5,52.0,51.6,15414.36,0.0,0.0,50.976,49.911,50.688,16324.21,17703.78,17113.06,0.51
2013-11-21,52.05,52.9,52.0,50.85,31421.67,2.41,4.86,50.478,49.586,50.738,16732.39,16855.92,17415.91,1.05
2013-11-20,50.72,51.19,49.59,48.07,16904.21,-1.13,-2.23,49.618,49.266,50.838,14057.32,15339.76,16357.77,0.56
2013-11-19,50.1,51.1,50.72,50.1,7964.14,0.15,0.3,49.0,49.29,51.023,18818.16,16041.93,16119.02,0.27
2013-11-18,49.51,51.9,50.57,49.51,9916.65,1.06,2.14,48.956,49.37,51.137,18921.37,16548.9,16619.69,0.33
2013-11-15,48.0,50.28,49.51,48.0,17455.29,1.81,3.79,48.846,49.361,51.434,19083.35,17392.38,16778.72,0.58
2013-11-14,45.8,47.98,47.7,45.8,18046.32,1.2,2.58,48.694,49.431,51.663,16979.45,17929.57,16779.73,0.6
2013-11-13,48.97,48.97,46.5,45.46,40708.39,-4.0,-7.92,48.914,49.884,51.98,16622.19,18054.76,17121.82,1.36
2013-11-12,50.4,50.98,50.5,49.71,8480.19,0.48,0.96,49.58,50.884,52.448,13265.69,15927.01,15832.04,0.28
2013-11-11,48.76,51.47,50.02,48.6,10726.58,1.27,2.6,49.784,51.236,52.766,14176.43,16907.78,16222.17,0.36
2013-11-08,48.1,49.27,48.75,48.1,6935.79,-0.05,-0.1,49.876,51.465,53.145,15701.41,16522.34,16557.85,0.23
2013-11-07,49.69,50.47,48.8,48.01,16259.99,-1.03,-2.07,50.168,51.89,53.613,18879.69,17975.9,17322.88,0.54
2013-11-06,51.01,51.5,49.83,49.41,23925.92,-1.69,-3.28,50.854,52.41,53.908,19487.34,17375.78,17506.01,0.8
2013-11-05,50.01,51.8,51.52,49.53,13033.86,1.04,2.06,52.188,52.756,54.091,18588.33,16196.11,17634.74,0.43
2013-11-04,50.25,51.38,50.48,49.0,18351.47,0.27,0.54,52.688,52.904,54.15,19639.13,16690.48,18332.52,0.61
2013-11-01,51.0,52.98,50.21,50.0,22827.22,-2.02,-3.87,53.054,53.506,54.119,17343.28,16165.05,18585.97,0.76
2013-10-31,56.01,56.39,52.23,52.01,19298.21,-4.27,-7.56,53.612,53.895,53.96,17072.1,15629.89,18442.36,0.64
2013-10-30,53.48,56.9,56.5,53.11,19430.87,2.48,4.59,53.966,54.075,53.784,15264.23,16188.88,18279.06,0.65
2013-10-29,52.34,55.54,54.02,49.95,18287.87,1.71,3.27,53.324,54.012,53.401,13803.88,15737.06,17972.6,0.61
2013-10-28,53.39,53.9,52.31,51.8,6872.23,-0.69,-1.3,53.12,54.295,53.175,13741.83,15536.57,18276.62,0.23
2013-10-25,53.95,53.95,53.0,51.0,21471.34,-1.0,-1.85,53.958,54.825,52.853,14986.83,16593.36,18487.67,0.72
2013-10-24,53.5,55.32,54.0,53.11,10258.83,0.71,1.33,54.178,55.335,52.453,14187.67,16669.86,17976.09,0.34
2013-10-23,53.42,54.2,53.29,52.0,12129.15,0.29,0.55,54.184,55.405,51.998,17113.54,17636.24,18347.48,0.4
2013-10-22,56.5,56.99,53.0,52.68,17977.61,-3.5,-6.2,54.7,55.425,51.566,17670.24,19073.37,18313.44,0.6
2013-10-21,54.4,57.58,56.5,54.2,13097.22,2.4,4.44,55.47,55.395,51.148,17331.3,19974.55,17837.28,0.44
2013-10-18,54.66,54.85,54.1,52.68,17475.54,0.07,0.13,55.692,54.732,50.558,18199.89,21006.89,17678.88,0.58
2013-10-17,55.6,58.01,54.03,53.6,24888.18,-1.84,-3.29,56.492,54.025,50.102,19152.04,21254.84,17780.38,0.83
2013-10-16,56.3,57.27,55.87,53.6,14912.64,-0.98,-1.72,56.626,53.492,49.636,18158.94,20369.23,17085.38,0.5
2013-10-15,57.9,58.9,56.85,56.18,16282.92,-0.76,-1.32,56.15,52.79,49.142,20476.51,20208.15,16868.1,0.54
2013-10-14,58.5,59.49,57.61,56.78,17440.18,-0.49,-0.84,55.32,52.054,48.62,22617.8,21016.68,16923.99,0.58
2013-10-11,55.1,59.2,58.1,54.61,22236.28,3.4,6.22,53.772,50.881,47.995,23813.9,20381.98,16590.52,0.74
2013-10-10,53.19,57.66,54.7,53.0,19922.68,1.21,2.26,51.558,49.571,47.343,23357.64,19282.32,16299.46,0.66
2013-10-09,52.0,54.8,53.49,51.7,26500.48,0.79,1.5,50.358,48.591,46.892,22579.51,19058.72,15959.32,0.88
2013-10-08,53.0,54.5,52.7,52.01,26989.4,2.83,5.67,49.43,47.707,46.438,19939.78,17553.51,15112.42,0.9
2013-09-30,47.38,49.87,49.87,46.61,23420.64,2.84,6.04,48.788,46.9,45.974,19415.55,15700.01,14355.27,0.78
2013-09-27,48.67,48.7,47.03,46.51,19954.99,-1.67,-3.43,47.99,46.384,45.677,16950.07,14350.86,13905.1,1.68
2013-09-26,48.41,50.98,48.7,48.41,16032.06,-0.15,-0.31,47.584,46.179,45.508,15207.01,14305.93,13915.92,1.35
2013-09-25,48.7,50.35,48.85,47.89,13301.83,-0.64,-1.29,46.824,45.779,45.393,15537.92,13801.54,14053.48,1.12
2013-09-24,45.77,49.6,49.49,45.45,24368.22,3.61,7.87,45.984,45.494,45.209,15167.24,13528.05,13866.73,2.05
2013-09-23,44.99,46.5,45.88,44.99,11093.25,0.88,1.96,45.012,45.185,44.982,11984.48,12831.3,13628.61,0.93
2013-09-18,44.61,45.93,45.0,44.4,11239.68,0.1,0.22,44.778,45.109,44.964,11751.64,12799.06,13931.15,0.95
2013-09-17,44.6,46.86,44.9,44.5,17686.6,0.25,0.56,44.774,45.114,44.906,13404.85,13316.59,14246.41,1.49
2013-09-16,44.9,45.9,44.65,44.05,11448.46,0.02,0.04,44.734,45.193,44.883,12065.16,12859.93,14601.43,0.96
2013-09-13,44.23,45.0,44.63,43.0,8454.39,-0.08,-0.18,45.004,45.169,44.86,11888.86,12671.32,16076.16,0.71
2013-09-12,44.5,46.46,44.71,43.7,9929.08,-0.27,-0.6,45.358,45.048,44.654,13678.12,13010.52,16804.65,0.84
2013-09-11,45.41,47.2,44.98,44.6,19505.71,0.28,0.63,45.44,44.969,44.504,13846.47,13459.34,17184.66,1.64
2013-09-10,46.5,46.5,44.7,44.0,10988.14,-1.3,-2.83,45.454,44.836,44.342,13228.33,13525.91,17871.53,0.92
2013-09-09,46.64,46.64,46.0,45.3,10566.97,-0.4,-0.86,45.652,45.007,44.101,13654.69,14305.42,18006.63,0.89
2013-09-06,45.12,46.45,46.4,44.6,17400.72,1.28,2.84,45.334,44.925,43.762,13453.78,14205.42,18608.78,1.46
2013-09-05,44.0,45.88,45.12,44.0,10770.8,0.07,0.15,44.738,44.778,43.392,12342.92,14425.92,18689.35,0.91
2013-09-04,45.59,46.0,45.05,44.65,16415.03,-0.64,-1.4,44.498,44.82,43.138,13072.21,15063.25,18953.4,1.38
2013-09-03,44.3,46.39,45.69,44.3,13119.95,1.28,2.88,44.218,44.697,42.908,13823.49,15176.23,19510.39,1.1
2013-09-02,43.76,45.38,44.41,42.7,9562.41,0.99,2.28,44.362,44.573,42.699,14956.14,16342.93,19804.0,0.8
2013-08-30,43.5,44.25,43.42,43.1,11846.4,-0.5,-1.14,44.516,44.551,42.56,14957.05,19480.99,20704.63,1.0
2013-08-29,43.6,44.36,43.92,42.3,14417.24,0.27,0.62,44.818,44.26,42.468,16508.93,20598.79,22280.59,1.21
2013-08-28,45.8,46.3,43.65,43.5,20171.46,-2.76,-5.95,45.142,44.038,42.281,17054.29,20909.98,22671.95,1.7
2013-08-27,45.19,47.2,46.41,45.01,18783.2,1.23,2.72,45.176,43.847,41.999,16528.98,22217.15,22547.97,1.58
2013-08-26,44.8,45.62,45.18,44.3,9566.97,0.25,0.56,44.784,43.194,41.493,17729.72,21707.85,23299.88,0.8
2013-08-23,45.32,46.03,44.93,43.68,19605.78,-0.61,-1.34,44.586,42.598,41.088,24004.93,23012.14,24211.06,1.65
2013-08-22,44.0,45.79,45.54,43.6,17144.02,1.72,3.92,43.702,42.006,40.815,24688.64,22952.78,24174.69,1.44
2013-08-21,44.39,45.1,43.82,43.52,17544.91,-0.63,-1.42,42.934,41.456,40.463,24765.67,22843.55,25041.77,1.48
2013-08-20,44.0,44.5,44.45,43.31,24786.94,0.26,0.59,42.518,41.119,40.359,27905.33,23844.55,26174.48,2.09
2013-08-19,39.77,44.56,44.19,39.52,40943.01,3.68,9.08,41.604,40.824,40.257,25685.97,23265.06,25854.27,3.44
2013-08-16,41.8,42.55,40.51,40.38,23024.33,-1.19,-2.85,40.61,40.569,40.125,22019.36,21928.27,24663.04,1.94
2013-08-15,41.7,42.3,41.7,41.1,17529.17,-0.04,-0.1,40.31,40.676,40.099,21216.92,23962.39,24574.26,1.47
2013-08-14,40.6,42.35,41.74,40.0,33243.2,1.86,4.66,39.978,40.523,39.987,20921.42,24433.92,24687.47,2.8
2013-08-13,39.48,40.8,39.88,38.61,13690.16,0.66,1.68,39.72,40.15,39.935,19783.77,22878.8,23731.63,1.15
2013-08-12,39.01,40.65,39.22,38.3,22609.93,0.21,0.54,40.044,39.792,40.08,20844.15,24891.92,24309.92,1.9
2013-08-09,39.61,40.4,39.01,38.18,19012.12,-1.03,-2.57,40.528,39.578,40.218,21837.17,25409.97,24343.53,1.6
2013-08-08,40.3,40.89,40.04,39.8,16051.68,-0.41,-1.01,41.042,39.624,40.248,26707.86,25396.6,24641.68,1.35
2013-08-07,41.5,41.5,40.45,39.51,27554.98,-1.05,-2.53,41.068,39.469,40.167,27946.42,27239.99,24861.09,2.32
2013-08-06,41.64,42.19,41.5,41.0,18992.05,-0.14,-0.34,40.58,39.599,40.023,25973.82,28504.41,25050.98,1.6
2013-08-05,41.5,42.0,41.64,40.51,27575.04,0.06,0.14,39.54,39.689,39.792,28939.68,28443.47,25383.6,2.32
